,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,cluster,id
1327,0.39247750036867735,0.34195493769407526,0.13788099938901116,-0.5089890446237317,-0.7856900082144892,-0.3627674276520328,-0.954613016889784,1.0760445862614916,-0.02032880674435527,11,4bEb3KE4mSKlTFjtWJQBqO
1328,0.3194618356904921,0.5030423655169551,-0.6766652413697851,-0.6208658487732032,-0.5942151870409526,-0.3339804612222403,0.7331614502298934,1.6320883808386584,0.9248243278661319,12,7zMUCLm1TN9o9JlLISztxO
1329,-0.025703124606383552,-0.44652563007054635,-0.4567705066445501,-0.5820197362213034,0.26008164009497636,-0.35029971498716,-0.42748574778936893,0.9269603804690633,-1.26029930155809,15,3lh3iiiJeiBXHSZw6u0kh6
1330,0.830571488437788,-0.5694607723564283,-1.2107287300694787,-0.6426196718022671,-0.7234606913330898,-0.36277768265137755,-0.8475294956439592,1.6119418665423841,-0.5666001878835241,15,1hQFF33xi8ruavZNyovtUN
1331,-2.123244037179703,-1.294354197559387,-0.8614703907665254,-0.5245274896444917,1.6323178585053217,-0.36049062058597847,-0.39294267641974806,-0.737141700403182,2.185409556022241,7,5RgFlk1fcClZd0Y4SGYhqH
1332,0.41239086346272785,-0.39141677318377166,-0.6216915576884764,-0.49811213310919983,0.8951397969872058,-0.3628226468792736,-0.316947919406582,0.9753120147801213,-0.33153125999237376,15,2SpEHTbUuebeLkgs9QB7Ue
1333,0.15351714324007112,0.24021550959541474,-1.7157848282309494,-0.2386201012625091,-0.2441353889953366,-0.27604957550084835,0.7262528359559692,-0.41479747166279557,0.25566474889117746,1,2EC9IJj7g0mN1Q5VrZkiYY
1334,-0.6562929559179825,-0.9891359132634044,-1.1106064465988394,-0.5975581812420634,-0.11010301417386098,0.5098383550514803,-0.46202881915898986,-1.361683643587681,0.7975159653950126,7,6HSXNV0b4M4cLJ7ljgVVeh
1335,-0.32440357101714135,0.9990220774979269,0.7103091013811923,1.4239935159588026,-0.7604791567599736,-0.3618809618432919,4.097656601630971,0.1372170200551161,1.4095944527860884,16,7hQJA50XrCWABAu5v6QZ4i
1336,0.6779023713834007,1.3042403617939098,1.2553673268171475,-0.4421737310344641,-0.25370913005401347,-0.3628226468792736,-0.7169566858667922,1.5998539579646198,0.1848659049907465,3,5EOoMWIB9iK4ZpcSex9Ec7
1337,-0.17173445396275402,0.29956350931963316,-0.29114766389405383,-0.49811213310919983,-0.7231415666311338,-0.35665978669614684,-1.0022824553798608,1.3298906663945462,1.0656599183160738,12,1HOMkjp0nHMaTnfAkslCQj
1338,0.08713926625990272,0.5454337938913972,0.49135008893138377,-0.34272768290160055,0.7228124579310231,-0.36173798348704334,-0.16495840538025006,0.5159714888250702,0.01678533424542882,11,6mHOcVtsHLMuesJkswc0GZ
1339,1.1359097225465626,-1.3028324832342755,-1.5854855013778046,-0.5291890231507197,-0.23137040091710082,-0.3508420466832751,-0.4343943620632931,0.8181692032691827,0.3409434424590806,15,2Xb6wJYGi0QXwURw5WWvI5
1340,-0.994820128516841,-0.9933750561008486,-0.24857230036214653,-0.651942738814723,1.507859224742523,-0.3628226468792736,-0.38603406214582386,0.23392028867723214,-1.4106230040269805,2,1YYhDizHx7PnDhAhko6cDS
1341,-0.7757731344822857,-1.2858759118844987,-0.9302459780103752,-0.49500444410504785,0.8153586214982326,-0.3623863163783082,-0.5338784076078014,-0.789522637573495,0.6464301655752018,7,476V2d6iA2tWXgQboKmTtA
1342,0.9500516670020911,1.0456526487098132,-0.1295016408141206,-0.49966597761127574,0.2281691698993869,-0.36279715728955625,0.2979187509726702,1.5595609293720714,-0.6293589047317533,3,6QhXQOpyYvbpdbyjgAqKdY
1343,0.27299732180437425,0.4267377944429594,-0.5379444140378017,-0.3955583959721843,-0.8744066753582277,-0.3627723579401793,-0.6858679216341333,1.3178027578167817,-0.4027492574358103,15,4JfuiOWlWCkjP6OKurHjSn
1344,-0.24475011864093926,-1.3197890545840523,-1.9686637731649694,0.6315328199000466,1.2685156982756025,-0.3618267286736804,-0.5767118161061313,-0.7331123975439273,-0.5622943378508283,2,5p3JunprHCxClJjOmcLV8G
1345,-0.10535657698258563,-0.7687004857163059,-0.3047156368877385,-0.446835264540692,0.25369914605585847,-0.3627965163520972,0.20119815113773154,0.9229310776098084,-1.371222570984437,1,1bp2IO61zbQrbWNmKKxg3f
1346,0.2995484725964416,-0.8238093426030806,-1.729586731793491,-0.20443552221683725,1.447225531370903,-0.3628226468792736,-0.06823780554531142,0.8221985061284376,0.6362180610728791,2,0q21FNwES2bbtcduB6kjEU
1347,0.48540652814091306,-0.026850489163570312,-0.6626294072383874,-0.40954299649086817,-0.18350169562371663,-0.3512857726164603,-1.0181722682098866,1.3258613635352914,0.2842815044182086,15,0PDCewmZCp0P5s00bptcdd
1348,-2.269275366536073,1.3339143616560187,0.9624862546086429,0.45284070216130756,-0.8951178685151653,-0.36272157597227034,-0.42057713351544473,0.15736353435139028,1.0314417472597839,4,6hTcuIQa0sxrrByu9wTD7s
1349,-1.4594652673780193,-0.9637010562387391,-0.38542168314327707,-0.2292970342500531,0.00797312554981983,-0.3628226468792736,0.4568168792729263,-1.3657129464469357,0.9375513536264893,7,7tFiyTwD0nx5a1eklYtX2J
1350,1.1359097225465626,1.0541309343847016,1.040852995175615,-0.5835735807233794,0.3334803215448321,-0.35898688270129553,-0.9276694212214798,1.2815390320834883,-0.7107509018099664,3,77oU2rjC5XbjQfNe3bD6so
1351,-0.4106948110913595,0.39282465174340575,-0.7990109288818041,-0.6224196932752792,-0.11329426119341993,-0.2992219297894051,-0.46202881915898986,0.6005868488694216,-0.5865290336100719,15,14XWXWv5FoCbFzLksawpEe
1352,-0.5301749896556626,0.14271522433419798,0.5678453849475028,-0.6084350927565951,0.445173967229395,-0.36281737147095683,-0.7148841015846149,0.761758963239615,-1.681891556086812,13,4a5pNRjwmzYQuEY1E7O6pj
1353,-0.24475011864093926,1.1982617908578046,0.2429158248056394,-0.45149679804692,-0.6187877890915564,-0.3524197388901556,-0.8337122670961108,1.1123083119947852,-0.07161795846124444,11,4nXkbcTj3nyww1cHkw5RAP
1354,-0.7558597713882351,1.1007615055965878,0.6784945440166902,-0.21375858922929317,-0.6088949233309237,-0.36281465981247635,3.842037873495775,0.5200007916843249,0.5944932311100312,16,15BQ7vEDv2LJuh8TxWIhtd
1355,1.6337437998978248,-0.3617427733216622,-0.2282203408716195,0.10477953369628523,0.9493909963197079,-0.3574486327995871,-0.7335373601242102,1.237216700631685,-0.4214968522684326,15,2gE95JskwQ1pCACTpGe1Db
1356,0.25972174640834056,0.7277169359014981,0.22771033782995834,-0.26348161329572495,-0.5185826326774057,-0.3628226468792736,-0.6520157116919049,0.8423450204247117,0.5521587232664478,11,5jzma6gCzYtKB1DbEwFZKH
1357,-0.43060817418541003,0.8082606498129375,0.37087584597021783,0.18868713680838883,-0.07819054397827152,-0.3628226468792736,0.8506078928866047,1.4749455693277203,-0.04079112061654675,1,6Ac4NVYYl2U73QiTt11ZKd
1358,0.17343050633412163,1.0075003631728152,0.43146386330408565,-0.5478351571756316,-0.4515664452666679,-0.3592087456678881,-0.6375076217166641,0.9591948033431019,-0.13666296736223255,11,72ahyckBJfTigJCFCviVN7
1359,-1.2138671225513966,-0.3193513449472201,0.5112341872841976,-0.6099889372586712,1.227029487021336,-0.3620732430810054,-0.4965718905286108,-0.6444677346403211,0.6486783527604145,7,1GcVa4jFySlun4jLSuMhiq
1360,-0.09871878928456879,-1.5190287679439298,-2.1006006140001108,-0.4499429535448441,1.5333892008989947,-0.3041522179359066,-0.5774026775335237,-0.9224896319289043,-1.6387949508923085,2,1oht5GevPN9t1T3kG1m1GO
1361,0.3858397126706605,-0.4804387727701,-0.30050488664831937,4.624913190235347,-0.6963350916668387,-0.3628226468792736,-0.75633578722816,1.4991213864832489,1.330145803952721,6,6SR0dDuXH2vtgBfMLrivKV
1362,-0.15845887856672033,-0.2600033452230017,-0.33980522221623355,-0.01797418196771823,-0.40050649295372476,-0.3628226468792736,-0.6748141387958546,1.5515023236535617,-0.47023297785974083,15,4pNiE4LCVV74vfIBaUHm1b
1363,0.6115244944032323,1.0117395060102596,0.5860919693183202,-0.5726966692088474,-0.6449560146519397,-0.3628226468792736,0.20119815113773154,0.9712827119208665,0.46447942304314727,3,3XIEWK1V9n25PS9Vb6axj5
1364,-1.638685535224474,-1.2350061978351683,-1.1913124928543781,-0.5618197576943155,1.4344605432926671,-0.3628226468792736,-0.503480504802535,-0.4873249231293826,-1.525623494280748,14,52VIdyKqp1pJRSyUQaxKUA
1365,-0.9085288884426225,-0.8068527712533038,-1.5733211117972596,-0.39866608497633627,-0.9106400940183,-0.36145695706269276,0.3186445937944427,0.7778761746766344,-0.03377982498808653,15,0HOrDVS349XFcpCYsO2hAP
1366,-0.1518210908687035,-0.7475047715290848,-0.14002851641266909,-0.44528142003861604,1.332340638666781,-0.3626974175603525,-0.2962220765848094,-0.21736163155930888,0.7571248057962737,7,49MHCPzvMLXhRjDantBMVH
1367,0.40575307576471104,-0.204894488336227,-0.4425007419442955,-0.6115427817607473,-0.19945793072151136,-0.36180700752109435,-0.7867336900334264,1.0115757405134143,0.4379203303635991,15,4IU1RL4BKvFyXtbTwaHAvW
1368,0.6845401590814175,0.2529329381077469,0.05811067540889944,-0.6115427817607473,-0.8654711837034628,-0.36187603155514536,-0.45512020488506566,1.1485720377280786,-0.2962461526447962,3,4z7maGZkAonDlXlwo8q69f
1369,-0.14518330317068667,-1.2350061978351683,-1.1199636693531052,-0.5960043367399873,0.020738113628055613,-0.29823587216010483,-0.38603406214582386,-0.9869584776769816,-0.33141694538973576,13,5BUq9bdtsm3LWw5laJeJ4R
1370,-1.5457565074522384,0.5539120795662856,-0.6193522519999102,-0.4748044655780599,-0.90159609996487,-0.21688611774283115,-0.503480504802535,-0.3060062944629153,-0.7560956941896824,13,73TxYZd0lBCVRrHawrAglA
1371,-0.11199436468060246,-1.061201341499956,-0.8759740860356365,-0.35671228342028444,-0.04627807378268207,-0.36268410578235694,-0.5311149618982316,-0.4792663174108729,-1.0392148600563138,13,7MF7QAodbGzNYav5ZfIhAY
1372,1.1890120241306974,0.43945522295529205,0.6663301544361454,-0.07857411754868195,0.7579161751461715,-0.3549341858448713,-0.06823780554531142,1.5917953522461101,-0.5115767591471294,3,714hERk9U1W8FMYkoC83CO
1373,-0.9749067654227905,1.1770660766705836,0.4466693502797669,0.6936865999830863,-0.834196962911785,-0.35700490686640196,-0.3238565336805062,0.45956124879550286,-0.07565707442111812,11,6kooDsorCpWVMGc994XjWN
1374,-1.1076625193831273,-1.040005627312735,-1.4804506759611764,-0.41420452999709617,1.115335841336773,-0.3624410425767344,-0.8496020799261365,-1.414064580757994,0.15304834058985348,14,3ZE3wv8V3w2T2f7nOCjV0N
1375,-1.685150049110592,-1.0272881988004023,-1.4102715053041868,-0.5587120686901635,1.4695642605078156,-0.30316616030660626,-0.39985129069367226,-0.2898890830258959,2.3588629130915417,7,1B5Tp2Ml9nLlmTSJx8xVfI
1376,1.1425475102445795,1.1177180769463648,0.739316491919415,0.3720407880533558,0.04626808978452718,-0.3627452413553736,0.6571666932167277,1.015605043372669,-0.02059554081717732,3,5IKLwqBQG6KU6MP2zP80Nu
1377,0.36592634957660997,0.5327163653790645,0.24969981130248173,0.009995019069649783,-0.6028315539937616,-0.36248048488190643,-0.8606558627644152,1.2734804263649786,-0.3712746368428311,11,6gXrEUzibufX9xYPk3HD5p
1378,-0.7824109221803025,-0.37869934467143906,-2.1115953507363727,-0.5214198006403397,-0.41965397507107843,-0.3628226468792736,-0.6154000560401067,0.6287919688842055,0.5981512983944454,15,1x1XQqhBViz4opcpwc7FVs
1379,-1.1474892455712282,-0.5991347722185378,-1.4388110347046958,-0.10654331858604975,1.3291493916472221,-0.36115127919760964,-0.11659810546278074,0.25003750011425147,-1.0006908389673281,2,76TZCvJ8GitQ2FA1q5dKu0
1380,-2.0435905848035008,-1.374897911470827,-0.6001699453536661,-0.5991120257441392,1.8684701379526836,-0.34467918650014834,1.313485049239525,-0.41479747166279557,1.0207342794793635,7,4J0DbyODwZJcmIAiTSJfMF
1381,1.076169633264411,0.04945408191042542,-0.43969357511801577,0.17936406979593283,-0.6669756190868964,-0.3628226468792736,-0.6229995317414233,1.2412460034909398,-0.2294864247042395,15,3qI94hINNNeb4S7xQi18lS
1382,-0.04561648770043407,-0.23456848819833648,-0.519931760235841,-0.47635831008013596,0.8728010678502935,0.19429991367538854,-0.7494271729542358,-0.09648254578166385,0.3875456954678146,7,6rovOdp3HgK1DeAMYDzoA7
1383,0.8571226392298553,0.07488893893509066,-1.0677971524980758,-0.39866608497633627,-0.5664513379707898,-0.3559695463556366,-0.8385482970878578,0.9551655004838471,0.4503425171835894,15,4ZoBC5MhSEzuknIgAkBaoT
1384,0.2862728972004079,-0.09891591740012183,-0.48460824433848937,-0.6193120042711272,-0.7186738208037514,0.026177087879689583,-0.6989942887545892,0.7980226889729085,-0.3512314765136452,15,608xszaAxVh4m7NcKJiAbF
1385,0.9699650300961417,-1.0654404843374001,-1.6362484348196942,-0.3644815059306644,-0.0047918625284159525,-0.3628226468792736,-0.883454289868365,1.6844693180089712,0.05553798453969083,15,2yBVeksU2EtrPJbTu4ZslK
1386,-3.07244767799611,-1.7945730523778034,-1.304067027043275,-0.5602659131922394,1.712099033994295,-0.3596228898721942,-0.42748574778936893,-1.2206580435137617,-1.5056946485542007,14,6l8EbYRtQMgKOyc1gcDHF9
1387,1.1425475102445795,0.35467236620640785,0.338827358036859,-0.5354044011590237,0.5153814016596918,0.3274176936309273,-0.5974376589279039,1.6240297751201487,-0.14615107938118138,3,2M2WJ7gBlcKNxdhyfPp9zY
1388,-0.6164662297298815,-0.7178307716669754,-1.4542504522492334,0.00688733006549771,1.7152902810138542,-0.36252830867692754,0.4568168792729263,0.43538543163997384,0.48787581171637917,7,0n2pjCIMKwHSXoYfEbYMfX
1389,-2.1829841264618546,0.3673897947187405,-0.3084585259894446,0.4699329916841433,0.5153814016596918,-0.3628226468792736,1.534560706005099,1.0518687691059627,3.1505677460943677,12,3Um9toULmYFGCpvaIPFw7l
1390,-0.4106948110913595,0.8252172211627145,0.5439844669241262,-0.5431736236694036,0.5185726486792508,-0.36219650028466793,1.3065764349656006,0.8463743232839666,-0.18162671106648864,1,7MRyJPksH3G2cXHN8UKYzP
1391,-0.8819777376505551,-0.12011163158734287,-0.1152318761138656,-0.5680351357026194,-0.6455942640558516,-0.3558216377112416,-0.46202881915898986,0.4112096144844449,0.2167215742591857,11,1H4idkmruFoJBg1DvUv2tY
1392,-0.41733259878937634,0.0918455102848675,0.28455546606212007,-0.5602659131922394,0.9493909963197079,-0.3628226468792736,-0.38603406214582386,-0.8016105461512595,0.13487231877042088,7,2hdNya0b6Cc2YJ8IyaQIWp
1393,-1.8975592554471303,1.0286960773600364,0.16642052878952038,0.8335326051699256,-0.22817915389754187,-0.3628226468792736,1.9628947909883983,-0.3019769916036604,2.061568736497806,4,2g7gviEeJr6pyxO7G35EWQ
1394,-0.6231040174278983,1.1770660766705836,1.0717318302646905,-0.5291890231507197,-0.9040533601699303,-0.36276594856558886,-0.6430345131358034,1.5877660493868553,0.8270091328756011,11,4GhtDORJiSRYxj6M1bv0vX
1395,-0.5102616265616121,0.08760636744742328,0.46444807351287093,-0.2013278332126853,0.2983766043296837,-0.3628226468792736,-0.2547703909412643,0.1734807457884096,-0.07965808551344616,11,7GqWnsKhMtEW0nzki5o0d8
1396,-1.4461896919819857,-0.031089632001014517,0.012962075619569345,-0.5400659346652517,-0.23137040091710082,-0.3626032490567543,-0.6057279960566129,-0.9063724204918849,0.2882825155105361,4,0cKk8BKEi7zXbdrYdyqBP5
1397,0.04731254007180168,-1.7352250526535844,-1.2935401514447267,-0.01797418196771823,1.5844491532119376,-0.36276397645033026,-0.36530821932405133,-0.5679109803144793,-1.681777241484174,2,3M8FzayQWtkvOhqMn2V4T2
1398,0.19998165712618898,-0.8577224853026343,-0.036865135546893725,-0.4375121975282361,1.8684701379526836,0.08287540156445607,-0.36530821932405133,-0.6565556432180855,-1.4073840902855725,2,4KROoGIaPaR1pBHPnR3bwC
1399,0.8703982146258891,-0.24304677387322488,-0.30728887314516173,-0.29611234783932083,-0.3175340704451923,-0.362751650729964,-0.09587226264100818,0.43538543163997384,0.1287755399630642,15,28285KFbyCq8sJofn58qlD
1400,-1.3798118150018173,-0.45076477290799055,-1.7279492178114941,-0.16869709866908938,1.2748981923147202,-0.3603673633823159,0.7262528359559692,-1.6235883294392448,0.5509774723725223,7,5HQEmiV2lKnSO6qa2fsR7x
1401,0.8172959130417543,0.5793469365909508,0.8955821119156457,-0.4670352430676799,-0.831324840594182,-0.35601884923710164,-0.47584604770683825,0.13318771719586128,0.33176016938049946,11,0U10zFw4GlBacOy9VDGfGL
1402,0.9699650300961417,1.0244569345225922,0.44573362800434024,1.2219937306889235,-0.8913202845618902,-0.3628226468792736,-0.7639352629294767,0.7496710546618505,0.2939982456424333,9,6bNB5gxFX6Q87DbQWb8OWZ
1403,-0.5301749896556626,0.6514123648275024,0.6120582624614065,-0.24949701277704103,-0.8989792774088315,-0.3569063011034719,-0.10968949118885656,0.30644774014381915,0.18296066161344762,11,0nrRP2bk19rLc0orkWPQk2
1404,0.37920192497264366,0.859130363862268,0.6064439288088472,-0.002435736946958295,-0.8772787976758308,-0.3628226468792736,-0.5532225275747891,0.5361180031213443,-0.2379076004319012,11,1WkMMavIMc4JZ8cfMmxHkI
1405,0.27963510950239107,0.5539120795662856,1.0864694561026582,-0.3629276614285885,-0.6567636286243079,-0.3628226468792736,0.8436992786126805,-0.6323798260625566,-0.7367003166087791,10,09CtPGIpYB4BrO8qb1RGsF
1406,-2.322377668120208,-0.09891591740012183,0.3900581526164617,-0.3100969483580047,-0.12286800225209676,-0.3628226468792736,-0.35839960505012713,-1.1763357120619586,2.689384534185372,4,3zHq9ouUJQFQRf3cm1rRLu
1407,1.4146968058632692,0.0960846531223117,1.200159712566982,0.18402560330216072,0.94300850228059,-0.3628226468792736,-0.5787844003883085,1.4668869636092106,-0.8879004310312272,3,7qiZfU4dY1lWllzX7mPBI3
1408,0.27299732180437425,0.12151951014697694,0.4410550166272077,-0.5897889587316834,-0.8424942051626383,-0.36281446260095046,-0.5732575089691692,-1.4019766721802294,-0.7349855975692099,0,72jbDTw1piOOj770jWNeaG
1409,-1.286882787229582,-0.8873964851647437,0.4373121275255016,-0.41886606350332417,0.9653472314175026,-0.3625076014667122,-0.46202881915898986,-1.5430022722541483,-1.3407005720801075,13,5Nm9ERjJZ5oyfXZTECKmRt
1410,-0.17837224166077087,-0.4634822014203232,0.5093627427333445,0.04417959811532152,-0.5153913856578467,-0.36247703368020384,-0.316947919406582,-1.764613929513164,1.5441046352233976,4,0e7ipj03S05BNilyu5bRzt
1411,1.2421143257148322,-0.38293848750888326,0.45906767042916846,-0.40798915198879226,-0.27604785919092595,-0.3627408040960417,-0.0820550340931598,-0.6968486718106337,0.6732940971951182,0,5Z3GHaZ6ec9bsiI5BenrbY
1412,-0.24475011864093926,-1.2689193405347219,0.41087797324470193,-0.5804658917192274,0.4164527440533645,-0.3628226468792736,-0.6195452246044612,-1.168277106343449,-0.8946068877193197,13,6QfS2wq5sSC1xAJCQsTSlj
1413,0.47876874044289625,-0.09467677456267763,0.043606980139787914,0.4916868147132074,-0.8258997206609319,-0.3613090484182977,0.0975689370288689,-0.2778011744481314,-1.4585589273998232,9,0JXXNGljqupsJaZsgSbMZV
1414,-1.1076625193831273,-0.39141677318377166,-0.051134900247148334,-0.44061988653238804,1.3068106625103095,-0.36274129712485637,-0.5698032018322071,-1.7565553237946543,0.13300518026066815,7,3JvKfv6T31zO0ini8iNItO
1415,0.44557980195281205,-0.17945963131156178,0.30373777270836416,3.226453138366954,-0.4611401863253447,-0.36279133954954335,-0.2754962337630369,-0.3261528087591894,2.542528374663165,6,7MXVkk9YMctZqd1Srtv4MB
1416,0.0008480261856838068,0.7531517929261634,1.2874158147505061,-0.5400659346652517,-0.753139288614988,-0.2755565466861982,-0.5242063476243074,-0.6807314603736144,0.18193183018970613,0,2QjOHCTQ1Jl3zawyYOpxh6
1417,0.0008480261856838068,-1.480876482406932,-0.07827084623451769,-0.3877891734618043,2.063136206145779,-0.3628226468792736,-0.6140183331853218,-0.7250537918254176,-1.7712474704821348,2,0nJW01T7XtvILxQgC5J7Wh
1418,-1.73161456299671,-1.4130501970078249,-0.4200434073340587,-0.5447274681714795,2.0695187001848967,-0.3628226468792736,-0.5656580332678526,-1.8008776552464576,-0.15220975332099188,14,0u2P5u6lvoDfwTYjAADbn4
1419,0.5185954666309965,-0.459243058582879,-0.041777677492883206,4.205375174674829,0.12285801825394187,-0.3628226468792736,-0.8530563870630985,-0.29391838588515073,-0.7335376126024623,6,68Dni7IE4VyPkTOH9mRWHr
